      1.80718950e-01       1.77712385e-01       1.51872175e-01       3.14307958e-01       5.07053169e-01      -4.95026907e-01  294.000  -58.000            1 -3.70000e-01         -nan
      1.71730009e-01      -7.11986216e-02       1.41330597e-01       4.02792202e-01       4.62657710e-01      -5.74522211e-01  294.000  -57.500            2 -3.22500e-01         -nan
      6.25729150e-01       1.89229222e-01       1.13285787e-01      -2.74263492e-01      -3.95241524e-01      -3.51465658e-01  294.000  -29.000            1 -7.47000e-01         -nan
      1.78839054e-01      -2.91551168e-01       2.48904355e-01       3.41887160e-01       3.78195089e-01      -5.20726214e-01  294.000   23.500            1 -7.95000e-01         -nan
      6.56588388e-02      -1.98368577e-01      -6.05546181e-02       2.57183120e-01       6.07982287e-01      -3.22841958e-01  294.500  -60.500            1 -2.83000e-01         -nan
     -2.09848646e-02      -5.04771067e-02      -1.24774870e-02       2.63728703e-01       6.57903862e-01      -2.42743839e-01  294.500  -60.000            1  1.85000e-02         -nan
      4.11409338e-01       6.35350932e-02       5.61814944e-01       2.13744604e-02      -4.26508727e-02      -4.32783798e-01  294.500  -26.500            1 -6.98000e-01         -nan
      5.32330695e-01      -1.61293108e-01       4.35348654e-01      -3.21951828e-02       1.31080387e-01      -5.00135512e-01  294.500  -25.000            1 -1.11650e+00         -nan
      6.10697349e-01      -1.28830218e-01       2.09039224e-01      -1.29416658e-01       3.59221191e-01      -4.81280692e-01  294.500  -17.000            2 -1.90900e+00         -nan
     -3.79601437e-01       4.06160091e-01       2.63089154e-01       3.58373725e-01       3.59622414e-01       2.12277120e-02  295.000  -62.500            1  1.31700e+00         -nan
      5.83118488e-01       1.66047141e-01      -1.44558687e-01      -1.66047141e-02       3.47722247e-01      -5.66513774e-01  295.000  -57.000            1 -2.98500e+00         -nan
      4.41037844e-01       2.48494900e-01      -4.72627555e-01      -3.18333336e-02       1.82716838e-01      -4.09204510e-01  295.000  -30.000            1 -9.05500e-01         -nan
      5.99206592e-01      -1.43644236e-01       2.68687060e-01       6.23491768e-02       8.29312946e-02      -6.61555769e-01  295.000  -27.000            1 -1.15900e+00         -nan
     -5.52542504e-01       1.32777071e-01       2.66129558e-01       6.91792997e-01      -9.95468400e-02      -1.39250493e-01  295.000  -23.500            1  1.92150e+00         -nan
      3.08902856e-02      -1.30844218e-01       4.83026960e-02       1.20380029e-01       6.79251430e-01      -1.51270315e-01  295.000  -17.500            1 -1.84500e-01         -nan
      1.53162842e-01      -4.05650626e-01       5.41896403e-01      -1.75032993e-01       1.20453327e-01       2.18701511e-02  295.000   19.000            2 -5.33250e-01         -nan
      1.64392417e-01      -4.06041898e-01      -2.07001752e-01       1.46257648e-01       4.68850122e-01      -3.10650065e-01  295.000   19.500            1 -1.85500e-01         -nan
      8.22161814e-03       9.71710213e-02       1.95405183e-01       5.65732379e-01       3.57215133e-01      -5.73953998e-01  295.500  -58.000            1 -2.00000e-02         -nan
      6.60294122e-01       4.14172466e-01      -3.57273373e-02      -3.24192505e-01      -1.25707298e-02      -3.36101617e-01  295.500  -28.000            1 -1.49700e+00         -nan
      4.42840648e-01      -1.41894490e-01      -2.85180103e-01       1.91047484e-01       2.85180103e-01      -6.33888131e-01  295.500  -25.500            1 -1.59500e+00         -nan
      6.44307307e-01      -1.06204501e-01       1.43179401e-01       7.08030007e-02       4.95621005e-02      -7.15110307e-01  295.500  -24.000            1 -4.09500e-01         -nan
      4.61015995e-01      -8.73415467e-02       4.80558716e-01       7.84912570e-03      -2.12647232e-01      -4.68865121e-01  295.500  -23.500            1 -1.91600e+00         -nan
      1.72246808e-01       1.30421123e-01       6.03517354e-01       5.27367330e-02       2.77890759e-01      -2.24983541e-01  295.500  -23.000            1 -5.05500e-01         -nan
      1.56411170e-01      -2.00754988e-01       5.45929335e-01      -1.08443928e-01       3.77353810e-01      -4.79672425e-02  295.500   19.500            1 -9.06500e-01         -nan
      3.30903765e-01      -5.69905748e-01       2.43016413e-01      -2.94917264e-01       1.31400910e-01      -3.59865013e-02  296.000   19.000            1 -7.68000e-01         -nan
      6.43127940e-01      -1.75185331e-01      -3.07219254e-02       4.34640981e-02      -1.57830960e-01      -6.86592038e-01  296.000   24.000            1 -1.37350e+00         -nan
      5.17268273e-01       2.39068574e-02       1.70202552e-01       2.60001942e-01       2.83076222e-02      -7.77270215e-01  296.500  -18.000            1 -2.17450e+00         -nan
     -5.76214699e-02       1.99987748e-03       1.34616753e-01       1.41866309e-01      -6.83083152e-01      -8.42448388e-02  296.500   10.500            2  1.15250e-01         -nan
     -2.33040790e-01      -9.25096450e-02      -3.99429665e-01       1.01824852e-01      -5.39398685e-01       1.31215937e-01  297.000   10.500            1  4.84000e-01         -nan
     -5.43186076e-01       1.36789874e-03      -5.82334035e-02       6.84014508e-01       3.24387416e-01      -1.40828432e-01  297.500  -63.500            1  1.38950e+00         -nan
     -5.82143841e-01      -2.60115664e-01       7.10539592e-02      -4.98624275e-02      -2.38508612e-01       6.32006269e-01  297.500   10.000            1  7.00500e-01         -nan
     -9.78885740e-02      -3.88872417e-02      -2.95006661e-02       7.44556585e-01       8.09592144e-02      -6.46668011e-01  297.500   17.000            1  2.92000e-01         -nan
      2.60685375e-01      -5.73415710e-02       2.32820596e-01       4.41921586e-01       2.53085890e-01      -7.02606961e-01  297.500   17.500            1 -5.66000e-01         -nan
      1.27205288e-01      -6.51169926e-02      -4.74495915e-01      -5.40117690e-02       5.08316368e-01      -7.31935188e-02  298.000  -62.500            1 -2.52000e-01         -nan
      1.63670820e-01      -1.83722224e-02       6.53102873e-01      -1.27025150e-01       2.25800539e-01      -3.66456694e-02  298.000   18.000            1 -2.76500e-01         -nan
     -1.86357412e-01       4.65751879e-01       7.71720266e-02       2.92313132e-01       4.59802493e-01      -1.05955719e-01  298.500   10.500            2  2.73750e-01         -nan
     -6.73826037e-01      -1.21180005e-01       5.56993297e-03       2.96836672e-01      -3.78347886e-01       3.76989365e-01  298.500   16.000            2  2.48000e+00         -nan
      3.07282889e-01      -2.34165810e-01       6.06919548e-01      -8.60200933e-02       3.77532632e-02      -2.21262796e-01  298.500   16.500            1 -3.21500e-01         -nan
     -2.30401452e-01      -5.19702523e-01      -1.19011878e-01      -3.01427463e-01       4.85055688e-02       5.31828915e-01  298.500   17.500            1  6.65000e-01         -nan
      3.98419262e-01      -2.88780546e-01       4.91416387e-01      -8.93261860e-02       2.09732990e-01      -3.09093076e-01  298.500   18.000            1 -8.14000e-01         -nan
     -1.49044079e-01       1.92871349e-01       6.51528825e-01       1.74368244e-01       1.08078518e-01      -2.53241649e-02  299.000   10.500            1  6.31000e-01         -nan
     -3.94975290e-01      -1.77543639e-01       4.53526692e-01       5.66367778e-01      -9.85653761e-02      -1.71392488e-01  299.000   11.500            2  1.56800e+00         -nan
     -5.05788850e-01      -1.78513712e-01      -3.16305022e-01       3.85117570e-01      -3.98414680e-01       1.20671280e-01  299.000   16.000            1  1.52150e+00         -nan
      2.15601659e-01      -4.60717235e-01       4.78384656e-01      -2.99686761e-02       1.34040475e-01      -1.85632983e-01  299.000   17.500            2 -7.89500e-01         -nan
      4.10996546e-01      -2.29065599e-01       4.90949251e-01      -9.58110920e-02       2.60341864e-01      -3.15185454e-01  299.000   18.000            1 -9.33000e-01         -nan
     -2.28602664e-02       2.07964924e-01       2.57177997e-02       1.75341418e-01      -6.54851382e-01      -1.52481152e-01  299.000   20.000            1  1.45000e-01         -nan
     -5.43541062e-01       3.01275581e-01       1.80325931e-01       2.52188991e-01       3.93388461e-01       2.91352071e-01  299.500  -64.000            1  4.94750e+00         -nan
     -6.53512814e-01       2.27296805e-01       2.41566778e-02       5.22712845e-01       2.98403156e-01       1.30799969e-01  299.500   10.000            2  3.35475e+00         -nan
     -5.75954469e-01      -1.36892586e-01       2.90329062e-01       5.02642326e-01       3.19524163e-01       7.33121431e-02  299.500   10.500            1  1.77650e+00         -nan
     -3.60202315e-02       2.96582166e-01      -9.12200669e-02      -2.65239887e-01       5.67903391e-01       3.01260118e-01  299.500   11.500            1  3.85000e-02         -nan
      1.44428060e-03       2.57690065e-02      -3.73992661e-02       6.88883839e-01      -1.49597064e-01      -6.90328120e-01  299.500   14.500            1 -6.00000e-03         -nan
      6.00670480e-01      -1.70700158e-01       2.96409577e-01      -5.54003615e-02       2.28923468e-01      -5.45270119e-01  299.500   15.000            1 -2.26900e+00         -nan
      4.62291490e-01      -2.00628242e-01       4.95221610e-01      -5.43473973e-02       1.51529347e-01      -4.07944092e-01  299.500   17.000            1 -2.73150e+00         -nan
      3.26830096e-01      -4.44314880e-01       2.27233943e-02      -3.57772591e-02      -4.53500933e-01      -2.91052837e-01  299.500   18.000            1 -3.38000e-01         -nan
     -4.21905155e-01       2.11307716e-01       1.06541706e-02      -2.03139519e-01       3.87634239e-01       6.25044674e-01  300.000   11.500            1  1.18800e+00         -nan
      2.09318901e-01      -5.89938908e-01      -1.76716432e-01      -2.13518541e-01       2.75739523e-01       4.19964003e-03  300.000   15.000            1 -9.47000e-01         -nan
     -3.77705883e-01      -2.62859302e-02       4.29572080e-01       5.50416793e-02      -4.35746628e-01       3.22664203e-01  300.000   17.000            1  2.14300e+00         -nan
      7.13719065e-01       1.65047534e-01       1.58356418e-02      -4.28231439e-01       2.92178742e-01      -2.85487626e-01  300.500    2.500            1 -1.60000e+00         -nan
     -3.93789314e-01       3.97243606e-02       4.42149405e-01      -1.29881388e-01      -2.82561104e-01       5.23670702e-01  300.500   16.500            1  5.70000e-01         -nan
     -3.09030099e-01       1.70646898e-01       5.51288375e-02       9.93862122e-02      -6.27037923e-01       2.09643887e-01  300.500   18.000            1  7.33000e-01         -nan
     -1.58568335e-01       0.00000000e+00       0.00000000e+00      -5.01083889e-01       3.79888117e-01       6.59652224e-01  301.000   14.000            1  3.98500e-01         -nan
     -3.88734288e-01       1.97464628e-01       1.19640334e-02      -3.89895844e-01       7.85212286e-02       7.78630132e-01  301.000   15.000            1  1.67000e+00         -nan
     -1.09977244e-01       1.01941329e-01      -1.76790142e-01      -1.42350504e-01       6.40577267e-01       2.52327748e-01  301.500  -62.500            1  2.40500e-01         -nan
     -1.19538734e-01       6.93324658e-02       4.61552334e-02      -6.17284741e-01       1.54736250e-01       7.36823475e-01  301.500   14.000            2  4.52500e-01         -nan
      1.98912715e-01       9.01546836e-02      -3.46308467e-01      -6.06039817e-01      -2.92644965e-01       4.07127103e-01  301.500   18.500            1 -1.39000e-01         -nan
     -1.11947180e-01      -1.07656160e-01      -2.15000875e-01       1.39181317e-01       6.52581122e-01      -2.72341363e-02  302.000  -62.500            2  2.69750e-01         -nan
      2.86775245e-03      -4.01577852e-01      -8.90853424e-02       1.00833877e-02       5.75030621e-01      -1.29511401e-02  302.000  -56.000            1 -5.50000e-03         -nan
      4.85279748e-02       2.25169803e-02       1.40537015e-01       5.95535307e-01       3.06308577e-01      -6.44063282e-01  302.500  -60.500            1 -6.25000e-02         -nan
     -3.37161683e-01      -4.88864006e-01      -3.78683655e-01       1.58322953e-01       1.79574356e-01       1.78838730e-01  303.000  -61.000            1  2.06250e+00         -nan
      1.22382064e-01       3.15374533e-02       1.51268139e-01       5.88606097e-01       2.06528455e-01      -7.10988161e-01  303.000  -60.500            1 -4.38500e-01         -nan
      9.84726192e-02       3.82305463e-01       8.54394784e-02       5.31462518e-01       4.53746382e-02      -6.29935137e-01  303.500  -61.000            1 -1.02000e-01         -nan
     -7.39183585e-02       7.14446301e-02       2.71816630e-01       6.71470512e-01       1.19619442e-01      -5.97552153e-01  303.500  -60.500            2  1.46750e-01         -nan
      1.38450489e-01       1.99203846e-01       6.40657885e-01       1.08913367e-01       6.13639433e-02      -2.47363856e-01  304.000  -61.000            1 -9.07000e-01         -nan
     -1.50007775e-02      -1.44514533e-01       3.68892360e-01       5.83973930e-01       1.02681378e-01      -5.68973153e-01  304.000  -60.500            1  1.15000e-02         -nan
      1.57453436e-01      -3.79414227e-01       5.50740213e-01       7.93047410e-02       9.57205912e-02      -2.36758177e-01  304.000  -55.000            1 -3.40500e-01         -nan
      3.90919795e-01       5.19817674e-02       3.23301236e-01      -7.22673351e-01      -1.43689438e-02       3.31753556e-01  304.000   13.500            1 -9.25000e-01         -nan
     -5.34889195e-01       1.63071205e-01      -9.54963748e-02       1.40624473e-01       4.83347745e-01       3.94264722e-01  304.500  -62.000            1  1.13950e+00         -nan
      5.57580502e-01      -2.09138633e-01      -3.83359567e-01      -1.54372980e-01      -2.46261659e-01      -4.03207522e-01  304.500  -61.000            1 -7.58500e-01         -nan
      1.10100752e-01      -3.85659197e-01       5.35263083e-01      -2.96054528e-02       2.34566280e-01      -8.04952992e-02  304.500  -54.500            2 -3.14250e-01         -nan
      3.45039429e-01      -1.62178516e-01      -1.01129787e-01      -7.81366677e-01       5.90518080e-02       4.36327248e-01  305.000   17.500            1 -1.20950e+00         -nan
      4.23450935e-02      -1.73292692e-01       6.07560037e-02      -5.06760303e-01       4.78683665e-01       4.64415210e-01  305.500  -54.000            1 -9.00000e-02         -nan
      2.77242155e-02       2.18328197e-01       2.49517939e-02      -3.84673490e-01       5.60029152e-01       3.56949274e-01  306.000  -54.000            1 -2.00000e-02         -nan
     -3.72272224e-01       1.35915234e-01       3.36798747e-02       7.41355821e-02       6.03248406e-01       2.98136642e-01  307.500  -61.000            1  9.34000e-01         -nan
      4.12403781e-02       1.62369696e-01      -4.57379424e-02      -6.08352749e-01       3.53325605e-01       5.67112371e-01  308.000  -60.500            1 -1.80000e-01         -nan
     -1.01724947e-01       0.00000000e+00       0.00000000e+00      -5.00738342e-01       4.33561491e-01       6.02463289e-01  308.500  -53.500            2  4.46250e-01         -nan
     -6.56944198e-01      -1.56003161e-01       1.65024500e-01       4.76224035e-01       3.20807628e-01       1.80720163e-01  309.000  -61.000            2  7.47250e-01         -nan
     -5.47061315e-02       2.26026734e-02       5.81846446e-01      -1.06730590e-01       3.75127759e-01       1.61436721e-01  309.000  -54.000            1  3.57000e-01         -nan
     -6.27171658e-01       1.45407252e-01      -1.61319744e-01       3.16055009e-01       3.97263587e-01       3.11116649e-01  309.500  -60.500            1  5.71500e-01         -nan
     -3.82246729e-01      -1.24203648e-01      -1.85203072e-01       6.02563259e-01       4.14012159e-01      -2.20316530e-01  310.000   15.500            1  7.80500e-01         -nan
     -7.11000387e-02      -7.05733717e-02      -6.56578135e-02       4.57673582e-01       5.55633635e-01      -3.86573544e-01  310.500   13.500            2  1.02750e-01         -nan
      4.65134942e-02      -2.92181285e-01       2.59062499e-01       2.62300781e-01       5.14150744e-01      -3.08814275e-01  311.000  -57.000            1 -1.58000e-01         -nan
     -4.16181707e-01       8.39808526e-02       2.38988064e-01       6.89417283e-01       2.72491064e-01      -2.73235575e-01  312.000   14.000            1  9.35000e-01         -nan
     -6.55291152e-01       0.00000000e+00       0.00000000e+00       7.20567680e-01       1.53484036e-01      -6.52765278e-02  312.000   16.000            1  2.20550e+00         -nan
     -1.22387791e-01       5.69477886e-02       3.10715127e-01      -1.14894661e-02       6.19432086e-01       1.33877257e-01  312.500  -60.500            1  1.22500e-01         -nan
      1.68694922e-01      -2.48704513e-01       5.99951440e-01      -1.90022780e-01       2.13760565e-01       2.13278580e-02  312.500  -53.000            1 -7.00000e-01         -nan
     -1.86894403e-01       2.23666367e-01       1.93766833e-01       3.16310297e-01       5.80140218e-01      -1.29415895e-01  313.000  -60.500            3  3.48333e-01         -nan
     -7.08455735e-02       1.90121197e-01       2.04204248e-01       5.08554642e-02       6.46646787e-01       1.99901094e-02  313.500  -60.500            1  3.01500e-01         -nan
      1.56636984e-01      -5.88520460e-02       3.90687044e-01       1.76103430e-01       5.10654676e-01      -3.32740414e-01  313.500  -53.000            1 -1.73000e-01         -nan
     -5.77549458e-01       1.46518169e-01       3.48640186e-01      -1.31906939e-02       1.25007191e-01       5.90740152e-01  313.500   15.500            1  1.42300e+00         -nan
     -7.36159164e-01       2.54901857e-02      -3.02370825e-02       6.95778028e-02       5.37114627e-02       6.66581361e-01  313.500   17.000            2  2.83025e+00         -nan
     -8.41696685e-02       5.10119203e-02       1.96395893e-01      -7.51266463e-02       6.63154964e-01       1.59296315e-01  314.000  -53.000            1  1.81500e-01         -nan
      1.55931715e-03       1.77957070e-01       9.64827485e-02      -1.58855434e-01      -6.58811495e-01       1.57296117e-01  314.000   15.500            2 -2.00000e-03         -nan
      6.85423113e-02       4.66312446e-02       9.60716002e-02      -3.07878579e-01      -6.40477335e-01       2.39336267e-01  314.000   24.000            1 -6.10000e-02         -nan
     -6.92600899e-01       2.53086110e-01       2.08375862e-01       2.55166605e-01       1.56363485e-01       4.37434294e-01  314.000   24.500            3  2.82967e+00         -nan
     -7.25345456e-02      -3.09168621e-01       5.10721025e-01       2.47213296e-01       3.08439019e-01      -1.74678751e-01  314.500  -60.500            2  1.98500e-01         -nan
     -1.36695578e-01      -4.20293871e-02      -1.30291100e-01       6.93084608e-01       2.77393955e-01      -5.56389030e-01  314.500   13.500            1  1.13500e-01         -nan
     -4.23641558e-02       1.21233595e-01       1.84329146e-01      -9.73474219e-02      -6.60249875e-01       1.39711578e-01  314.500   15.500            1  9.40000e-02         -nan
     -6.78900763e-01      -4.15210138e-02      -6.20401195e-02      -3.74976598e-02       8.15936202e-02       7.16398423e-01  314.500   21.000            1  1.40850e+00         -nan
      5.93376434e-03      -2.38725950e-02       1.39816778e-01      -3.10422327e-01      -6.20746413e-01       3.04488563e-01  314.500   23.500            2 -2.50000e-02         -nan
     -1.89859778e-02       2.43896792e-02       9.28852453e-02      -2.57625114e-01      -6.47421843e-01       2.76611092e-01  314.500   24.000            2  3.25000e-02         -nan
     -5.99418163e-01       3.19148341e-01      -3.03154014e-01       1.63962357e-01       1.35418635e-01       4.35455806e-01  314.500   25.500            1  3.65400e+00         -nan
     -5.74525569e-01       3.01182588e-01      -2.05078742e-01      -5.48211421e-02      -5.14842030e-02       6.29346711e-01  315.000   13.000            1  1.00400e+00         -nan
     -6.55527210e-01       4.40952151e-02      -6.98783290e-02      -8.48474229e-02       2.52552705e-02       7.40374633e-01  315.000   13.500            4  2.01825e+00         -nan
     -6.11842338e-01       7.65724628e-02      -9.35885656e-02      -1.46111603e-01       1.67608613e-02       7.57953941e-01  315.000   14.500            2  1.79800e+00         -nan
     -1.29113940e-01       1.76064463e-03       2.81703142e-02      -1.52002320e-01      -6.63176146e-01       2.81116260e-01  315.000   15.500            1  1.10000e-01         -nan
     -6.82549739e-01       2.08412404e-01       1.13139173e-01       1.66843133e-01       2.52847301e-01       5.15706605e-01  315.000   22.500            4  2.41113e+00         -nan
     -7.04255574e-01      -4.97523991e-02      -8.56674122e-02       1.00955910e-01       2.34769133e-01       6.03299664e-01  315.000   23.000            1  2.26450e+00         -nan
     -5.20728372e-01       3.02973975e-01      -2.84047877e-01      -9.12154481e-02      -2.33838974e-02       6.11943820e-01  315.000   23.500            2  1.66475e+00         -nan
     -2.13664346e-02       4.58121496e-02      -1.15630117e-02      -2.58722387e-01      -6.51801941e-01       2.80088821e-01  315.000   24.000            2  8.50000e-02         -nan
     -6.61109059e-01      -1.02584137e-02      -2.12481203e-01       1.21882143e-02       1.59970313e-01       6.48920845e-01  315.000   26.000            3  1.08483e+00         -nan
      2.66403829e-01      -2.64782711e-02       5.27403930e-01       2.16149152e-03       3.86771888e-01      -2.68565321e-01  315.500  -60.500            1 -9.86000e-01         -nan
      3.18023680e-01      -6.61370574e-02       2.95701992e-01      -3.20162698e-02      -5.62320239e-01      -2.86007410e-01  315.500   12.500            3 -5.12000e-01         -nan
     -6.27863610e-01       6.02311021e-02      -1.77173307e-01      -9.75170225e-02      -5.67111026e-03       7.25380632e-01  315.500   26.500            2  8.02500e-01         -nan
     -5.06361963e-01       9.49792029e-02      -4.41758664e-01      -1.24265063e-02       1.81601399e-01       5.18788469e-01  316.000   11.500            1  3.48400e+00         -nan
     -7.16293657e-01      -2.24543466e-02      -1.33322683e-01       6.56789639e-02      -1.06658146e-01       6.50614693e-01  316.000   12.000            1  1.27800e+00         -nan
     -5.67514458e-01       1.03927888e-01       3.84454507e-01      -2.24831380e-02       7.78207449e-02       5.89997596e-01  316.000   27.000            2  1.98375e+00         -nan
      1.93920972e-02      -1.06283610e-02       2.16657740e-01      -1.22622384e-01      -6.63258671e-01       1.03230287e-01  316.500   11.000            8 -3.48750e-02         -nan
     -6.79370540e-01       7.46751483e-02      -1.93686880e-02      -1.64929045e-02       1.45008054e-01       6.95863445e-01  316.500   28.500            3  1.98200e+00         -nan
     -2.68957319e-01       1.67537277e-01       5.07531783e-01       4.01709680e-01       2.97786505e-01      -1.32752361e-01  317.000  -61.000            1  5.18000e-01         -nan
     -7.75662676e-02       9.92391954e-02       2.02584840e-01      -1.09049047e-01      -6.50187832e-01       1.86615315e-01  317.000   11.000            1  5.70000e-02         -nan
     -5.89723076e-01      -1.47430769e-03       3.48673769e-01       1.65859615e-03       1.77838365e-01       5.88064480e-01  317.000   29.000            1  1.60000e+00         -nan
     -6.75668457e-01       6.61242214e-02      -1.46154395e-01       2.17576122e-02       1.78790813e-01       6.53910845e-01  317.000   29.500            1  2.38250e+00         -nan
     -1.54074644e-02       6.13955236e-02       1.89283337e-01      -6.12783566e-02      -6.74882091e-01       7.66858210e-02  317.500   11.000            2  6.57500e-02         -nan
     -5.00264433e-01      -1.14972465e-01      -1.90576927e-01       2.43925045e-01       5.12566934e-01       2.56339387e-01  317.500   30.000            3  7.45833e-01         -nan
     -8.87213851e-03       2.61411224e-03       1.82274917e-01      -1.10109576e-01      -6.73490371e-01       1.18981715e-01  318.000   11.000            1  1.90000e-02         -nan
     -7.01415308e-01       2.19067055e-02       1.33577472e-04      -3.74016923e-03       6.99945956e-02       7.05155477e-01  318.000   30.500            2  1.31325e+00         -nan
      4.01304226e-02       1.34730435e-02       8.54575905e-02      -8.19930936e-02      -6.98192364e-01       4.18626710e-02  318.500   11.000            3 -6.95000e-02         -nan
     -5.53324375e-01       9.10676097e-02       3.55967979e-01      -9.12405776e-02       3.89177819e-03       6.44564953e-01  318.500   30.500            1  1.06600e+00         -nan
     -6.41774306e-01      -6.05545953e-03      -9.83490151e-02      -1.33637728e-02       2.63934512e-01       6.55138079e-01  318.500   31.000            2  1.53675e+00         -nan
     -1.62231561e-02      -2.82865286e-02      -1.59319713e-01      -7.25882242e-02      -6.83452449e-01       8.88113803e-02  319.000   10.500            1  3.90000e-02         -nan
     -6.34254229e-01       2.29588422e-02       1.75985362e-01      -7.86697049e-02       1.00688143e-01       7.12923933e-01  319.000   31.000            1  3.25950e+00         -nan
     -6.30225652e-01      -1.25871829e-02       2.93199270e-01      -2.20731758e-02       4.78860218e-02       6.52298828e-01  319.500   10.500            1  2.30350e+00         -nan
     -6.14194105e-01       3.02151126e-01      -6.42970402e-02      -3.82185204e-02       4.90096321e-02       6.52412625e-01  319.500   31.500            1  6.83000e-01         -nan
     -4.64316526e-02      -6.33516616e-02      -2.55570833e-01      -4.72186297e-02      -6.51223602e-01       9.36502823e-02  320.000    9.000            1  1.18000e-01         -nan
     -1.27034200e-01       8.82671425e-02       5.62282523e-02      -1.30558478e-02      -6.86353126e-01       1.40090047e-01  320.500    8.500            1  7.93000e-01         -nan
     -5.26724012e-01       3.06220422e-01       1.61780235e-01      -1.06047235e-01       1.88452600e-01       6.32771247e-01  320.500   33.000            2  2.18725e+00         -nan
      2.34000790e-03      -4.82734963e-02       1.65533892e-01      -1.86333962e-02      -6.85535647e-01       1.62933883e-02  321.000    8.000            1 -1.35000e-02         -nan
      2.65089025e-02       5.99077840e-02       2.04071837e-01      -8.92777794e-02      -6.69670930e-01       6.27688770e-02  321.000    8.500            1 -7.60000e-02         -nan
     -1.70559475e-04      -1.27919606e-02      -1.98104831e-01       2.69739810e-01       6.22797924e-01      -2.69569251e-01  321.000   34.000            2  5.00000e-04         -nan
      2.23754913e-03       7.16015722e-02       2.78095392e-02      -4.79474814e-03      -7.02910077e-01       2.55719901e-03  321.500    8.000            2 -1.75000e-03         -nan
     -1.01454066e-01      -1.95364821e-01       1.08270727e-01       3.03393332e-01       6.15264238e-01      -2.01939266e-01  321.500   33.500            2  2.44500e-01         -nan
     -3.45055300e-02      -8.31874284e-02      -4.31526990e-02       2.84649836e-01       6.47165766e-01      -2.50144306e-01  321.500   34.000            3  4.60000e-02         -nan
     -1.12802565e-01       1.73542408e-01       1.56188167e-01       5.25360198e-02       6.60249979e-01       6.02665453e-02  322.000  -61.000            1  7.15000e-01         -nan
     -4.99717844e-02       0.00000000e+00       0.00000000e+00       1.75339595e-02      -7.05741868e-01       3.24378250e-02  322.000    8.000            1  5.70000e-02         -nan
     -5.25629050e-01      -7.38134937e-02      -4.67348005e-02      -1.27146148e-01      -3.64806354e-01       6.52775198e-01  322.000    8.500            2  9.56000e-01         -nan
     -7.06303562e-02       2.55782079e-02       9.37535869e-02      -2.96256027e-02      -6.94692183e-01       1.00255959e-01  322.500    8.000            2  1.77750e-01         -nan
     -4.84545208e-02       7.47545201e-04       2.01157618e-02      -1.29121444e-02      -7.04595332e-01       6.13666652e-02  323.000    7.500            2  1.78250e-01         -nan
     -4.30971495e-02      -2.12437178e-02       2.50303624e-02      -2.62177001e-02      -7.03738265e-01       6.93148496e-02  323.000    8.000            6  1.11917e-01         -nan
     -1.39447127e-01       1.54337874e-01       2.20360187e-02       1.39218479e-01       6.75485429e-01       2.28648702e-04  323.500  -61.000            2  4.05750e-01         -nan
     -7.64764760e-02       1.07606900e-01      -2.28529705e-02      -2.14134133e-02      -6.92786900e-01       9.78898892e-02  323.500    7.500            1  2.12500e-01         -nan
     -5.64659455e-01      -4.72800979e-02      -4.97116458e-02      -1.35085994e-02       4.10661422e-01       5.78168055e-01  323.500   35.000            1  1.04500e+00         -nan
      5.88405563e-01       3.08880136e-01      -7.35380859e-02      -6.10093750e-01       1.99329572e-01       2.16881872e-02  324.000  -56.000            1 -2.91650e+00         -nan
     -4.41697357e-02      -1.44625155e-02       3.07927069e-02       2.60596652e-01       6.63695374e-01      -2.16426916e-01  324.000   35.500            9  1.02667e-01         -nan
      6.15975957e-01       9.50378267e-02      -1.87454384e-01      -6.21733788e-01       2.69856347e-01       5.75783156e-03  324.500  -56.000            1 -4.58200e+00         -nan
     -3.79500902e-03      -2.57418810e-02       7.40445325e-02       2.57097909e-01       6.54764626e-01      -2.53302900e-01  324.500   35.000            5  9.40000e-03         -nan
      1.35180248e-02       2.00967968e-01       2.49632858e-01       1.60113494e-01       6.07710314e-01      -1.73631518e-01  324.500   35.500            1 -2.25000e-02         -nan
     -6.84845745e-01       7.84373000e-02       8.08207539e-02      -2.57124114e-02       5.63361824e-03       7.10558156e-01  324.500   53.500            1  1.58100e+00         -nan
      6.86009654e-01      -6.79291388e-02       7.01685609e-02       1.79153773e-02       8.50980420e-02      -7.03925032e-01  324.500   54.000            1 -4.59500e-01         -nan
     -5.52377047e-01       2.62853813e-01       3.84466373e-01       3.10218705e-01       2.30423797e-01       2.42158342e-01  325.000  -61.000            1  1.29450e+00         -nan
     -3.77767037e-01       3.80098306e-01       2.52993433e-01      -1.68256850e-02       3.77057520e-01       3.94592722e-01  325.000  -60.500            1  6.23500e-01         -nan
     -1.32900413e-01      -2.10030118e-01       4.44979063e-03       7.49048089e-02      -6.65243699e-01       5.79956045e-02  325.000    7.000            1  1.49000e-01         -nan
     -1.58039618e-02      -1.13087022e-02      -4.55371806e-02       3.35431025e-02      -7.04949422e-01      -1.77391408e-02  325.000    7.500            2  6.55000e-02         -nan
     -7.34675011e-02       6.08682078e-03       6.87853313e-02       3.37584445e-01       6.32986796e-01      -2.64116943e-01  325.000   35.000            4  2.16000e-01         -nan
     -5.97551397e-01       2.73156560e-01       1.69823182e-01      -5.72360672e-02       4.47263879e-02       6.54787464e-01  325.000   54.000            6  2.91250e-01         -nan
