lon,lat,mean_maxshear,std_maxshear,mean_dilatation,std_dilatation,Exx_mean,Exy_mean,Eyy_mean,Exx_std,Exy_std,Eyy_std,mean_second_inv,std_second_inv
34.9122594182584,46.7771948407068,0.00212520851805566,0.00376857410968636,0.00118646505372322,0.00951937820355569,0.00271652263952531,-9.02792483403692e-05,-0.0015300575858021,0.00673824849505733,0.00498978005270217,0.00655990583643473,0.00312039615310074,0.00591812971352549
32.1120869844069,40.7196220513066,0.207644942431401,0.0299942826936558,0.018102645412898,0.0419960662556432,-0.0510553328927059,0.198755156084123,0.0691579783056039,0.0301807637851956,0.0311278504174537,0.0306912370297675,0.293933150767572,0.0426657648737822
30.0467650590469,42.0907211626881,0.00582441183493063,0.00199808234914548,0.000129902744604822,0.00350410114116995,-0.00572710946771631,0.000613028913185742,0.00585701221232113,0.00256838869309719,0.00194799540610849,0.00271701560462023,0.00823747435852082,0.00285236220918142
33.8182312131333,41.061247560184,0.194382123642991,0.0221962512593853,-0.0595136756067447,0.0385745577176886,-0.1128260667609,0.175738195029882,0.0533123911541549,0.0339165008739171,0.0196922792226343,0.0240948849993438,0.278100267486442,0.0327008267512168
33.9082873595587,41.9306362851366,0.0103001232483682,0.00769113454157596,-0.0155860383791308,0.0138585035620568,-0.017814610772846,-0.00237912611466827,0.00222857239371513,0.011369502189924,0.00818785428861089,0.00928096718095621,0.0182660169177909,0.0117052873269737
36.0617244478109,41.2441806145607,0.0244844895047453,0.00790682514846149,0.025831433932732,0.0147427023904001,0.0361569719003924,-0.0077028757876248,-0.0103255379676604,0.0106888201127092,0.0124225400387988,0.0116573041188763,0.039148587996587,0.0106264919171632
34.7579048229865,42.6237295970344,0.00101459310061242,0.00221220118633255,-0.00832193516368462,0.00383721806712201,-0.00470237420062568,0.000858066450193631,-0.00361956096305895,0.00302509544526531,0.00318808152869232,0.00288561065241555,0.00605690521255748,0.00318469368153931
36.0338126558628,40.9032918772685,0.124106387491451,0.0128572803498525,0.0301661684622493,0.0225284996900916,0.08271647578208,0.104058251779921,-0.0525503073198307,0.016410635688154,0.0126572190093518,0.0135936116966055,0.176804382559378,0.0188757490153677
36.3177298802598,41.7488096149963,0.0063604820375809,0.00359414390134326,-0.00513280565639499,0.00644242192316924,-0.00698871917385263,0.00457152599132289,0.00185591351745764,0.00514875328340637,0.00370553534796138,0.00441347051849647,0.00969970671999617,0.00530489294215781
36.5231417696734,43.9580108058252,0.00143088282421639,0.00168160166419304,-0.00672465925506925,0.00275388961599615,-0.00329302929319897,0.0014292036664865,-0.00343162996187028,0.00189859906489013,0.0021667679722706,0.00194472273791924,0.00516772409883396,0.00243150682231707
39.2825417165099,41.0434164979885,0.0093010922108565,0.00775466903261698,0.00688100391141317,0.0144105774081071,0.00883245098814899,-0.00757873353182435,-0.00195144707673583,0.0102696988523671,0.00907467605454287,0.00976828735853441,0.0140247901960832,0.0117623935084782
39.2099011454441,46.6384865329937,0.00170080307229439,0.00169314677623444,0.00119189682026791,0.00332161308479066,0.000639458638959182,-0.00170024643822994,0.000552438181308724,0.00236550343798016,0.0020553498269292,0.00217048730665115,0.00254868028527206,0.00249284028785788
43.3702308348302,42.0033639061868,0.00817563871812338,0.0108365830065103,-0.00197570627472749,0.019675659161379,-0.00176650934049521,0.00813847424070403,-0.000209196934232285,0.0117131485173319,0.0130679018883463,0.0161996298817423,0.0116461944230961,0.0155830561707827
45.3022523708732,42.0441894227266,0.0119827007471716,0.00482918212436377,-0.023590086498724,0.0116787484925963,0.000134383521204798,0.00112866918180244,-0.0237244700199288,0.00901285961211189,0.00577566682464827,0.00685388528449626,0.0237784844954672,0.00708660177565448
43.6624523057253,41.2943089997033,0.0265972017016584,0.0230198439625029,-0.0446693156430499,0.0269935917314953,-0.0267123609161611,-0.0262344592849541,-0.0179569547268889,0.0224854389757034,0.0245713818116947,0.0179257716665952,0.0491171676374627,0.032547283961419
36.8654497773709,46.6240083808595,0.00540945818371606,0.00456809954930821,0.000849319094398469,0.0051560672647944,-0.00131215694300353,-0.0051230563456527,0.002161476037402,0.00390059035012391,0.00513816392531103,0.00357540250367775,0.00767366582180904,0.00640844077906601
35.3976246027124,45.7354561531447,0.00180424602283304,0.00288924815722565,-0.00251261772354187,0.00425986456172407,-8.53556109945797e-05,-0.00137265152001705,-0.00242726211254729,0.00289959343735583,0.0040019131448502,0.00320258969073454,0.00310921715776593,0.00404048892757444
35.9237420252151,48.3263533019883,0.00997968778663136,0.00750714832886288,-0.00317916245361092,0.0121690436329447,-0.0115154083354384,-0.00103543446348177,0.00833624588182752,0.0107628938182148,0.00583268262067155,0.00871187982175312,0.0142913216180486,0.0109915689673199
40.2793344324821,46.3024994338869,0.00196740373264206,0.00173393480643343,0.00145417792454435,0.00323429600422762,0.00141812418204265,-0.00184204988321453,3.60537425017039e-05,0.00246844754334304,0.00203771748819277,0.00193577094367026,0.00296625548672798,0.00256678883019703
38.1962476341509,46.7734121921361,0.00267115983173935,0.00217784777025506,0.00134143308869128,0.0038292295392972,0.00125156348055429,-0.00260724216048199,8.98696081369924e-05,0.0026322463928023,0.00248263163784054,0.00260873422569111,0.0038948570011123,0.00316913351518351
43.4189854810624,42.1155299550815,0.0176645725761097,0.0146782807118509,0.000277842475606309,0.0192836273773325,-0.00331242127188907,0.0173241265054674,0.00359026374749538,0.0127953260414656,0.0151858197990582,0.0151946869006428,0.0249822506354796,0.0207131970911246
44.2157679150154,41.864848557962,0.0119721068406883,0.0107454680009467,-0.00972944370359492,0.0140274136527786,-0.0116200503931423,-0.00988417313199975,0.00189060668954742,0.01010088440861,0.0122890622572333,0.0100870121219722,0.0182754951177915,0.0151963210403499
44.0466476659618,41.8117645113517,0.0147556127788642,0.0110585123821782,-0.00260795883912134,0.0139554785723707,-0.00131533746468558,-0.0147556084074698,-0.00129262137443576,0.0101225754652241,0.0116796320676049,0.00884352187802534,0.0209489126594398,0.015287805055436
45.7111450739615,46.7611414193362,0.00155792889639791,0.00071049063120764,-0.00149244861801149,0.00149739348756028,0.000713456821616766,-0.00054449374940048,-0.00220590543962826,0.00116333572103566,0.00111779592318569,0.00106148386285674,0.00244294623992535,0.000987564216286493
49.2760086383064,43.9930134099608,0.00232349317741852,0.00109752019982705,-0.00346651955470101,0.00216165256394843,-0.000972078479026152,-0.00219527300730266,-0.00249444107567486,0.00156267232473556,0.00135597735869663,0.00179876475275565,0.00409946581917487,0.00155529611762698
46.98086018644,44.1035590428144,0.0055462672942163,0.00141522935426316,-0.00768775197615939,0.00295478177015827,0.00169641599919632,0.000257382195612909,-0.00938416797535571,0.00212236070231137,0.00230868249710308,0.0019773026558,0.00954321366318799,0.00199149348866297
43.2379441844129,45.6029760708799,0.00222198536124529,0.00163799393579569,-0.00303161277509639,0.00383461042269341,0.000702665692219489,-0.00012490226931335,-0.00373427846731588,0.00273695503908403,0.00226141765918028,0.00282473101958669,0.00380391586398024,0.0025366604046505
41.243079880124,46.783383509988,0.00248477596088493,0.00208289869867853,0.00189844271384492,0.00298217768057995,0.000986852983450613,-0.00248449098136348,0.000911589730394304,0.00229856756935116,0.0023633329226954,0.00172830857277409,0.00376168386769259,0.00301425312674025
46.3013550571588,44.5092260420305,0.00449801601066548,0.00176686067830931,-0.00666399421526575,0.00283236191340324,0.000680950311946281,0.00203184670679065,-0.00734494452721203,0.00207780869206315,0.00273629287387166,0.00192524434544715,0.00791635683347799,0.00241541032808249
45.7596330134212,44.275727107211,0.00581680492754017,0.00232680787911045,-0.00730345293510314,0.00342662735906261,0.000840980286676627,0.00369469966107773,-0.00814443322177977,0.00259795551358943,0.00310078752955583,0.00232589118919171,0.00971291158807412,0.00312759202031427
47.4228286237189,41.2907591945956,0.0188609050235472,0.00592721885463062,-0.0327180059319259,0.0100357252704458,-0.0057215932153441,-0.0155749559262525,-0.0269964127165818,0.00798441830783202,0.00698086972670424,0.00627661367759063,0.035308659457636,0.00800172759837186
46.9667695602807,42.9625331728181,0.00721344146684481,0.00287045681769242,-0.011860348637167,0.00634458527640006,0.00127680345986628,-0.000305301648419466,-0.0131371520970332,0.00415572394900631,0.00286128117543779,0.0054077840604221,0.0132061126183585,0.00439952507941906
43.4141406924789,42.477138748625,0.0220471244786002,0.015800735732619,-0.00295800563009579,0.0252345975687448,0.016487683442273,0.0127778669075041,-0.0194456890723688,0.0195259436990122,0.0165630307936014,0.0183568480579537,0.0312494207018886,0.0228814393052379
45.1201308414105,42.4461416243701,0.0146489042987624,0.00662239121066917,-0.0123059500966636,0.00963985966240338,-0.000426675882242586,0.0134833191393939,-0.011879274214421,0.00696258812320509,0.00731469669705117,0.00688340260952316,0.0224699576812994,0.00909531170391437
45.8084210704793,43.0286639550081,0.00770424195689153,0.00319286418097914,-0.0131030961091291,0.007214997751074,-0.000322257362094397,0.00453335213710919,-0.0127808387470347,0.00536658814028096,0.00357954460310156,0.00478892852632582,0.0143023163188063,0.00455637511516693
44.5727340482232,41.6147386974843,0.00880980034794402,0.00866236386392019,0.000593580795900687,0.0173696934647405,0.00884226930989936,0.0021418151965259,-0.00824868851399867,0.0123051487469052,0.0145303921404622,0.0163429812979085,0.0124660071162301,0.0121873120505165
44.7559905355043,42.2193178834681,0.00451232372624095,0.00864900777232517,-0.0141138326303462,0.0186353282735569,-0.00296621955359287,-0.00190453811072235,-0.0111476130767534,0.0132170349999578,0.012312524301712,0.0134509042672467,0.0118457699867719,0.0131310647986847
45.26130270882,41.3617237713248,0.0113117155779216,0.00613811380044605,-0.0221048039683981,0.0118820113691546,-0.00549947024474827,-0.00985494081224204,-0.0166053337236498,0.00837587541237182,0.00723832318754498,0.00817783590113376,0.0223656208917222,0.00928663402581753
46.2713432607503,41.0991543423469,0.0147401897537198,0.00691088146452344,-0.0315395368229771,0.0122800772466137,-0.00854531361628034,-0.0128483635879305,-0.0229942232066967,0.00840864383285651,0.00725603989743476,0.00813751584640192,0.0305273251277489,0.0100638037087564
47.2310635812579,42.3571766809583,0.010166042874623,0.0033464897186111,-0.0153897491892619,0.00627736764838361,0.00177511290446633,-0.00369699398100872,-0.0171648620937282,0.00410923059207219,0.00423219409425516,0.00552833703543613,0.0180310578034551,0.00494651219426351
46.1577960819306,42.3276422363449,0.0113264095486131,0.00413460815779704,-0.0175435676916462,0.00740308552017572,0.00201923752094818,0.00344113515061525,-0.0195628052125944,0.00448046558278179,0.0060864263742373,0.00589640059971483,0.0202598985733274,0.00614794967183047
42.0288120179978,40.6079749553843,0.0253862486076275,0.00885654125949968,-0.0191606353205373,0.0180614891606805,0.0157939972459597,0.000778306756895269,-0.034954632566497,0.012492835216964,0.00812315967646003,0.0131532461024075,0.0383730140812506,0.0129305429559355
42.8044299877918,41.5051039311137,0.0132795968315964,0.00865430733808106,-0.0034085665095011,0.017912626803845,0.011524605643907,-0.00115939230492501,-0.0149331721534081,0.0126593424609084,0.0117380242252978,0.01253370356065,0.0189342162986572,0.0126057598569518
43.0290159898979,40.2342355352973,0.0123777618000692,0.00853032351894415,-0.03655545245411,0.0212260075098448,-0.0160397417308175,0.0121737591800501,-0.0205157107232925,0.0157109794614339,0.0101179962081423,0.0118008705076501,0.0312180801206745,0.0155227755557977
44.1254658695552,41.3155776941351,0.0444876491963649,0.0203574821351829,0.00587833041920013,0.0305310340735174,0.0423862802892978,-0.0205688123844794,-0.0365079498700977,0.025936448597682,0.0190178223787935,0.0202684330987337,0.0630521946191907,0.0298269344128263
43.0520022510517,41.1021850340829,0.0189842889194531,0.0121319017383129,-0.00664494720638503,0.0242670240692473,0.0117006428025228,0.0116064292199453,-0.0183455900089078,0.0176073085986887,0.0144559388707826,0.0162233420898068,0.0272559005215818,0.0179075555659093
47.1199100786077,42.0039211436264,0.0114410991396026,0.0037260739553483,-0.0200076028060597,0.00709182953656188,-0.0011514584219268,-0.0072480875592897,-0.0188561443841329,0.00522598103296748,0.00412402334626289,0.00598525484965157,0.0214930124474666,0.00534462159160459
44.2390294106717,40.1875271684001,0.00862619538711899,0.0133523650944292,-9.2317588550858e-05,0.0283723032740996,-0.00624386486918221,0.00599997385542776,0.00615154728063135,0.0194255342465201,0.0158167824683355,0.0224198964180306,0.01219945715932,0.0201564864328937
46.5932560522324,40.4068906731595,0.00933747961120622,0.00587380288705186,-0.0256340543846325,0.0116215584266943,-0.00556849190925058,-0.00588619246540953,-0.0200655624753819,0.00841211766366217,0.0088278310197754,0.00817428123154022,0.0224260880020687,0.00844002264574332
36.7012268419032,40.6298970155629,0.197883989655462,0.0340075838766729,0.0128806971912837,0.026533805806905,0.147709678748794,0.13856785240467,-0.134828981557511,0.0375645443666378,0.0233067240763982,0.0216016789407485,0.279998398038261,0.0486363751434633
36.1829854400563,41.5362466203312,0.00274520811708392,0.00468063616061277,0.000247024302737768,0.00934575541631966,-0.00113952768465249,0.00243739573699605,0.00138655198739026,0.00702502846233807,0.00648526543142346,0.00671516534451063,0.00388623799004621,0.00691034490527299
36.8058937855453,40.3633125341133,0.0891145641179011,0.0210657755904582,0.0116347721018999,0.0239838889160873,0.0532719659728416,0.0754285647640223,-0.0416371938709417,0.0116107801211299,0.0213527474951532,0.0208733193655842,0.126295269257319,0.0279672926307483
38.2618671889353,41.8133588129002,0.00482534852458753,0.00218565819041308,-0.000439744927131361,0.00428579506068871,0.00437991857972948,0.00145805032209477,-0.00481966350686084,0.00308668101113416,0.00268386763188862,0.00302260336423917,0.0068311539704465,0.00307934813942367
38.8027526219938,40.6332525296263,0.00694746913559591,0.00770370778475569,-0.0155373793066901,0.0141862422332684,-0.00433212300746955,-0.00603799114594528,-0.0112052562992206,0.0101730010032847,0.0107596159090335,0.0108792447680396,0.0147390546725391,0.0117031581368181
38.8523872743853,40.9624705569003,0.0116802744407678,0.00649001490494657,-0.0029938399484092,0.00974538785677339,0.00753037028114685,-0.00741193912935679,-0.010524210229556,0.00680560277011094,0.00800435634865239,0.00725624089045018,0.0166535029600878,0.00919820494724145
40.8361140497007,41.3470278023751,0.00844517699079504,0.00457292540708362,0.0112152093061436,0.00874160148343598,0.0137068932858481,0.00239218269553863,-0.00249168397970449,0.00592223933222584,0.00667226143937088,0.00596119011832605,0.0143364043156579,0.00685431321117076
39.2768644510837,41.7932609844463,0.00436728515884798,0.00207095101117633,0.00225949049138116,0.00480098325389889,0.00546805466602355,0.000502245987683409,-0.00320856417464239,0.00319613194133353,0.00283429188768179,0.00348542212652592,0.00637957741215738,0.00298612559710097
