lon,lat,mean_maxshear,std_maxshear,mean_dilatation,std_dilatation,Exx_mean,Exy_mean,Eyy_mean,Exx_std,Exy_std,Eyy_std,mean_strain_rate,std_strain_rate
97.4099378098344,29.0944230463385,0.0344611332278999,0.00703812283721578,-0.0565120817844207,0.0108290374884519,-0.00350478094356935,-0.0239780073047338,-0.0530073008408514,0.00711929577193942,0.00908668214487786,0.00815996341909516,0.0630233853462877,0.00920802230614745
97.4231033107273,28.7471854498021,0.0533455404489863,0.00983918300455014,-0.0809325357236306,0.0156526822121069,-0.0063327259213916,-0.0409957070971556,-0.074599809802239,0.00918457060331575,0.00727518639913626,0.014260325863531,0.0946917686016965,0.0154786128763032
98.7501842746118,29.3192263056781,0.00715588577562305,0.0061616227348596,0.000366061022117879,0.0113524494118097,-0.00365910683159067,-0.00603694309017252,0.00402516785370854,0.00806284894028543,0.0114128410579815,0.0074925462042792,0.0101232604828427,0.008436096992031
97.7981100232965,28.9070377347734,0.0220997358439375,0.00520844147312235,-0.0411247727153753,0.0111505418121656,-0.0148287884701812,-0.0213430124311494,-0.0262959842451941,0.00818438101606543,0.00548869356604572,0.00673968779250414,0.0426898127682621,0.00758934698608129
98.9015259724248,29.1781644930835,0.010341856543141,0.00559781161835666,0.000894514061895794,0.010903541234567,-0.00487417751686109,-0.00886771284561541,0.00576869157875688,0.00740001323225838,0.00948587627041916,0.00742038224727302,0.0146392647090378,0.00758287071824713
98.678889836589,29.654820369144,0.0126636547725163,0.00670550133734856,0.0106099803754246,0.0145617772593129,-0.00322373013422893,-0.00936104064020565,0.0138337105096535,0.00943814540988668,0.0077423479724387,0.0108156191742729,0.0194170581236808,0.0100820741580622
99.4763574900602,29.5222548945757,0.0143940480306397,0.00545554794647353,0.0166734385676505,0.0119795171034926,-0.00533663138130843,-0.00449756604138833,0.022010069948959,0.00778766934344416,0.00748658804024469,0.00857051478493987,0.0235240093149814,0.00825250842419498
98.8490807491136,29.542523856178,0.00910149330957631,0.00631891411406727,0.0101229267861954,0.0128227212886516,-0.000135455741137182,-0.00747189480496653,0.0102583825273326,0.00858428098784818,0.00824354632569628,0.00921257599798921,0.0147279049524317,0.00943728935863415
99.3593867927769,29.1087035271757,0.0101913943068596,0.00548731814200205,0.0117723806657693,0.0117904904363677,-0.00083641055528583,-0.00765970986501833,0.0126087912210551,0.00864943071226515,0.00826909204729363,0.00739348159235541,0.0166440232247395,0.00765240907090945
98.0946300769168,28.5811759009328,0.0238965640215819,0.0058035885356564,-0.0383702407846633,0.00955796579392766,-0.0329677868797632,-0.0195213697402051,-0.00540245390490014,0.00767197996142165,0.00472610252657564,0.00829951575943087,0.0433385421191304,0.00728828909828858
99.5081952923124,29.7388489055999,0.0107419973092847,0.00531500682948462,0.0184775912343239,0.0122596900273043,-0.000715361375469811,-0.0040379778056249,0.0191929526097937,0.00888023411683981,0.00727975995045356,0.00799208671084753,0.0200372578287733,0.00798888404695788
99.3596590961995,29.8605251843446,0.0101934111612299,0.00536027415989506,0.0183575588016614,0.012086889436673,0.000375630377642501,-0.0051390853638977,0.0179819284240189,0.00960634331760443,0.00793976156736296,0.00794039866675039,0.0193987433815183,0.00776803274652511
99.7033515071305,29.4354525487231,0.0142193921332152,0.00640193104170192,0.0148575023775621,0.0118070177380466,-0.00666906419599616,-0.00185545520422396,0.0215265665735583,0.00812364763827331,0.00693467684246249,0.00916139338096785,0.0226882108974224,0.00959013549358384
99.2663505706069,29.4511318181743,0.0123421917910476,0.00574157956036063,0.0133393521345119,0.0118589228485478,-0.00415032735867362,-0.00593777938878454,0.0174896794931855,0.00802716943636262,0.00665858148898624,0.00905045976272496,0.0198400744479011,0.00854436205491272
99.7720140343497,29.2537230059546,0.0128483477282493,0.00546041854897661,0.0130174990887658,0.0110392189809645,-0.00461090395346437,-0.00643687388674202,0.0176284030422302,0.0073965655204966,0.00685050349400177,0.00810997530166392,0.0203687927957213,0.00804370744368867
99.7129964429825,29.7709554333861,0.00846009789050848,0.00513227002957071,0.0199362027041621,0.0126362475439168,0.00214580546050029,-0.00322256781178371,0.0177903972436619,0.0109421749744265,0.00726017840877229,0.00799599327203957,0.0184897972342774,0.00751484164565555
99.8426056832532,29.58559966787,0.0149546859755602,0.00696611314762316,0.0154690189337373,0.0137658065165856,-0.00718288955799754,-0.00105538569278669,0.0226519084917349,0.00897327637533526,0.00785860364190413,0.0105996785101549,0.0238103032034747,0.0106216618416697
100.33642156797,29.6330424191997,0.0301560541320938,0.0104512417525983,0.00308523686229518,0.0143716759032834,-0.0284343902486608,-0.00328124236051906,0.031519627110956,0.0127790946954281,0.0103604299734703,0.0113324821460537,0.0427028634272197,0.014990814014899
99.6666393596996,28.9078944903851,0.005546158098985,0.0069327231208766,0.0119889115544699,0.014594738981874,0.00625933196525984,-0.00553982944357985,0.00572957958921004,0.0137536530299192,0.00781209196856654,0.00949993789681218,0.011549317704883,0.0109077375372157
99.6091329764622,29.1131125557912,0.00835915849263889,0.0056332336478792,0.0152344034682668,0.012582071566409,-0.000612743939963008,-0.00146407817635486,0.0158471474082298,0.0092735041981611,0.0088154762265981,0.00776198813839597,0.0159935795220171,0.00867073332517556
100.061515605178,29.1786372516155,0.0100502200294227,0.00507631351246115,0.00873596986594005,0.010310430891139,-0.00328395542315871,-0.0065157295390507,0.0120199252890988,0.00701019284322906,0.00677360034177705,0.00801454343048584,0.0154974975408588,0.00736452820564419
100.015509620366,29.5997095558685,0.0145281426157003,0.00729290782423689,0.0123457961166143,0.0155444977070079,-0.00834956841465263,0.00040607315090341,0.0206953645312669,0.010944959155861,0.00828594357795688,0.010789681461116,0.0223236017837793,0.0106386779880581
100.555829088665,28.8642202668513,0.00971789435092876,0.00429156707257093,0.0073666108388247,0.00845907168389507,-0.00578621965281717,-0.00218301752678021,0.0131528304916419,0.00552941539639409,0.00650127544233283,0.00639094057288699,0.0146972248692388,0.00604942063728435
99.9116672886817,28.1485861637579,0.0194785422150444,0.00714988036191276,0.0132656652133959,0.0105039992623699,0.00682605329209289,0.0194775838488762,0.006439611921303,0.00787458860212869,0.00711778056344129,0.00674782744543626,0.0291001056771875,0.0102542320291754
100.136766934017,28.587956226758,0.012953839745605,0.006864675334274,0.00943483194622806,0.0094793452502665,0.000905436538790605,0.012380257547689,0.00852939540743745,0.00652538415138712,0.00753065460012297,0.00687663430473364,0.0194964600693668,0.00966983908676428
99.8442957706804,27.9602502756657,0.0209687055681224,0.0085175985433297,0.010830532307437,0.00996476592049332,0.00310966569424627,0.020841564713905,0.00772086661319077,0.00702276280301172,0.0086336561519235,0.00732565113308132,0.0306271683548517,0.0118779633718989
100.712786262811,28.6599482716252,0.00836726443122108,0.00404253069206163,0.0114040609950358,0.00757741390233376,-0.00266521413319315,-1.82030715605692e-05,0.014069275128229,0.00545306305115307,0.00588702285911342,0.00550619180252554,0.0143195157639217,0.00571902745907139
100.567293824374,28.4189517103004,0.0148949440237239,0.00571367920632592,0.0136440259721591,0.00823751207494725,0.00777716052812353,0.014864287761033,0.0058668654440356,0.00624240020338453,0.00580315835237998,0.00547581291491003,0.0231689110081638,0.00804375424379162
99.6469874376478,28.4777961810844,0.0125523144712596,0.00631432992716462,0.0105077128803886,0.0125412533211084,-0.00375180169246316,0.00874406771377558,0.0142595145728518,0.00817988939485264,0.0065059463164037,0.00940067694206792,0.019243887657101,0.00978907865331145
98.8511186107847,28.9373330473622,0.019077547672404,0.00567010147793113,-0.00434711302323302,0.0107456879898916,-0.0122750788554408,-0.0161836977088077,0.00792796583220775,0.00697362693049488,0.00614083093429594,0.00761974965913706,0.02715426939183,0.00784545310641289
99.853551830328,28.8364700393381,0.0102207289159119,0.00893245012865528,0.0133782816806076,0.013718784412206,0.00921707221241031,-0.00990317436736715,0.00416120946819726,0.0127111851575589,0.00884927406318983,0.00955590132582104,0.0172747159023805,0.0132810718272169
99.4712967512342,28.8007457035293,0.00626236820196811,0.007523478635871,0.00950255270289087,0.0140413800519575,0.00921955641856398,-0.00438767919734481,0.000282996284326887,0.0134870368493934,0.00698925325079954,0.0097730638736866,0.0111168235089729,0.0117810631833939
100.269949793121,28.3905533375611,0.0144477507879804,0.00682156091343501,0.0129124794718601,0.00850357684201548,0.00587598520147513,0.0144360939144504,0.00703649427038495,0.00626774800332394,0.00694733338089018,0.00540448961430883,0.0223794787409979,0.009585117810761
99.8820462738286,28.6117768844858,0.0135611138809143,0.00692131472453577,0.0117202932741179,0.0112236234550222,-0.00313859340547235,0.0101452692097387,0.0148588866795903,0.00748733883022447,0.00812115501999272,0.00796866841740456,0.0208923492359744,0.0102236124631386
99.4230845727146,28.5952338974964,0.00535413813044289,0.00557193736892819,0.00834629975139245,0.0125683663499071,0.00146389976047509,0.0046180903989676,0.00688239999091736,0.0109144129037569,0.00786634541996758,0.007920230337848,0.00960020572747125,0.00875080676898736
99.284722715484,28.9183857918339,0.0138315304056336,0.00639374477496774,0.00667436975511341,0.0128117197067694,-0.0041876797104118,-0.0116055006912543,0.0108620494655252,0.0098502679470529,0.00734882902008869,0.00837223859448521,0.0201220295332732,0.0091636622082462
97.6312394250071,28.4524354808178,0.0211501932262637,0.00553975810558086,-0.0713288797753832,0.0108999810103213,-0.0287456623902322,-0.0199865252469993,-0.042583217385151,0.00818814865176153,0.00574249344874618,0.00667794501916283,0.0586392862509607,0.00742387029922009
99.0955959896234,28.1814487624168,0.0135708445144623,0.0061479232034156,-0.00527110869606639,0.011944765429257,-0.01438596847929,0.00678937320963229,0.00911485978322357,0.00868425848744221,0.00711256170582766,0.00787540018748923,0.0195506505036097,0.00866327194920819
99.1571660727668,28.5871006415985,0.00641152784627084,0.00492141693839048,-0.00145881162922496,0.0122078848028241,-0.00411105550330533,-0.00544721348089737,0.00265224387408037,0.00916415729107245,0.00656693782016048,0.00863899202964525,0.00912575719224404,0.00703311133044684
99.0775111747604,28.8144180468591,0.00988636955760096,0.00509517045465723,-0.000275548441582301,0.0111974586778677,-0.00584467554374776,-0.00807289169501828,0.00556912710216546,0.00805071731304463,0.00655098365350131,0.00781951178837942,0.0139827954834056,0.0071266699729538
97.6278284353491,28.7108805422302,0.0296040520149161,0.00555784711805859,-0.0664229436328653,0.0110397561169792,-0.0150695186768214,-0.0233937904577691,-0.0513534249560438,0.00668848382857611,0.0058113816100644,0.00828916221412008,0.0629190234494395,0.00830670316198892
97.8426867123716,28.3805383358521,0.0172449785646238,0.00457001461660268,-0.0546318787553624,0.00853356724636591,-0.0304578657162276,-0.0169563434907848,-0.0241740130391347,0.00750525842169631,0.00497941746508988,0.00696501062582557,0.0456847858653072,0.00604412283864897
98.6477086914154,28.0491294494183,0.0101200438192899,0.00487707501052795,-0.0222052913841416,0.010250946702825,-0.0208978262101562,0.00254356551369696,-0.00130746517398544,0.00735337904047024,0.00763801911556818,0.00712426284454938,0.0212454243670493,0.00656539209044389
98.3178044873613,28.5131621365004,0.0189108910981259,0.00499406025974684,-0.0284017763593498,0.0105598916457374,-0.0274234548795473,-0.013519819968942,-0.000978321479802483,0.00719333659256143,0.00465976347916065,0.00785800222390895,0.0334450901394153,0.00674516525016303
98.7466610581296,28.44587474995,0.011619160919266,0.00421660521300844,-0.0135289069809313,0.00929319547119997,-0.0160508918269694,-0.00698333469698476,0.00252198484603811,0.00676676159405952,0.00512764054209256,0.00578972893998327,0.0190138229450298,0.00593833303914176
98.5708407567171,28.6220613911538,0.0208161591089795,0.00470372186155651,-0.015341438891996,0.0101310807530766,-0.0233082929402685,-0.013739678863119,0.00796685404827248,0.00599782131620614,0.00457596908415748,0.00741514468766613,0.0313736327788021,0.00617213160026302
99.0188328229562,28.4180780778744,0.00831429753810513,0.00431130747362691,-0.00541153506316119,0.0100956487822098,-0.0109543724358339,0.0010431014742918,0.00554283737267269,0.0079460076106469,0.00665563323610523,0.0064976229817418,0.0123651705598505,0.00585608766759868
98.3628473836133,28.3042942370731,0.0165507254945736,0.00424278060388699,-0.029811468790246,0.00914465593264706,-0.0288302394734391,-0.00894620996403929,-0.000981229316806904,0.00613911146277106,0.00586001359404154,0.00637936230302116,0.0314994422888622,0.00616215372174018
98.8600931287757,27.9912742984243,0.0128795998114638,0.00568142639271853,-0.0190252080839193,0.0116228098508883,-0.0194508460019016,0.00819240123828834,0.00042563791798228,0.00863855949921375,0.00700979379932406,0.00812805576827501,0.0226439275287025,0.00774219599659648
99.4971293821039,28.1597782767569,0.0204399857098932,0.00769732022034987,0.00659928811120031,0.0134677753581208,-0.0105441019112982,0.0150380754561422,0.0171433900224985,0.00936642241330557,0.00748945035426711,0.00997675516804328,0.0292807331436321,0.0113763286107486
97.8127584410809,27.9222420893067,0.0230210466715285,0.00510893095266738,-0.0440781339500623,0.00842163960416094,-0.0345305047184252,-0.0193373362425026,-0.00954762923163715,0.00700407700686361,0.00504155600050598,0.0093592701975317,0.0450708123508463,0.00594947226970771
97.3802500983453,28.3810276628542,0.0483039555745677,0.00762421781651,-0.0828428819574309,0.014371364596704,-0.0140360654227055,-0.0397908699302504,-0.0688068165347255,0.00657547168769837,0.00677994888037638,0.0116950289583942,0.0899889759570918,0.0132002562570553
98.4001485218106,27.9522454752954,0.00479866145173974,0.0041591951781559,-0.0321560164389932,0.00841718940183636,-0.0208677420483143,-0.00029257747263305,-0.0112882743906789,0.00670839072441877,0.00761454536117295,0.00549296296262685,0.0237288642810655,0.00583929291708081
98.6112324427337,28.2671472875542,0.0106266989737239,0.00395700296855278,-0.0202316357680982,0.0100017943754696,-0.0204393687851328,0.00252012457447604,0.000207733017034641,0.0076042473340808,0.00599256544997398,0.00585820737361672,0.0207488073171155,0.0059697060036443
97.8680359701294,27.4385445304615,0.0241676946026202,0.00420307646490143,-0.0335637595654607,0.00677236862532816,-0.0260211986705199,-0.0223318706985163,-0.00754256089494082,0.00513950066154439,0.00455644457237067,0.00432420770761525,0.0416103100552623,0.00573667889737876
98.223678576735,28.1350370106925,0.0143967027762899,0.00455139857539537,-0.0356377742058231,0.00904087224391757,-0.0321071947547227,-0.00176332506249645,-0.00353057945110041,0.00639441812027548,0.00759526381039713,0.00658298482037026,0.0323968451678598,0.00610614924477142
98.0236659722516,27.6890620064029,0.0136526146460036,0.00466650300823714,-0.0340268914226513,0.00756621014200732,-0.017332156940295,-0.0136488940879765,-0.0166947344823564,0.00695351841978019,0.00525625478702419,0.00469098223214144,0.0308496749300377,0.00600188855421575
